file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_MV0760_0100_704041_to_706441,ང་མོ་རང་གཉིད་ལམ་བཏང་བྱུང་།  ,nga mo rang gnyid lam btang byung /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0100_704041_to_706441.wav,STT_MV,3,28,2.4,wav16k/STT_MV0760_0100_704041_to_706441.wav,ང་མོ་རང་གཉིད་ལམ་བཏང་བྱུང་།
STT_MV0641_0243_1653814_to_1656688,ཡོན་ཧང ,yon hang_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0641_0243_1653814_to_1656688.wav,STT_MV,3,7,2.874,wav16k/STT_MV0641_0243_1653814_to_1656688.wav,ཡོན་ཧང།
STT_MV0760_0045_286093_to_295370,ཨ་ཅག་སུན་ལི། ཨ་ཅག་མགྱོགས་ལོག་ཤོག་དང་། ཨ་མ་ལགས། ཨ་མ་ལགས།  ,a cag sun li/_a cag mgyogs log shog dang /_a ma lags/_a ma lags/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0045_286093_to_295370.wav,STT_MV,3,57,9.277,wav16k/STT_MV0760_0045_286093_to_295370.wav,ཨ་ཅག་སུན་ལི། ཨ་ཅག་མགྱོགས་པོ་ལོངས་ཤོག་ད། ཨ་ཅག ཨ་མ་ལགས། ཨ་མ་ལགས།
STT_MV0760_0103_717779_to_718780,ཇོ་ཝོན་ཧྲེང ,jo won hreng_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0103_717779_to_718780.wav,STT_MV,3,12,1.001,wav16k/STT_MV0760_0103_717779_to_718780.wav,ཇོ་ཝོན་ཧྲེང་།
STT_MV0760_0104_718780_to_725369,ཨོ། ཇོ་ཝོན་ཧྲེང། རང་དྲན་པ་གསོས་དང་། དྲན་པ་གསོས་དང་བྱས།  ,o/_jo won hreng/_rang dran pa gsos dang /_dran pa gsos dang byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0104_718780_to_725369.wav,STT_MV,3,56,6.589,wav16k/STT_MV0760_0104_718780_to_725369.wav,ཨཇོ་ཝན་ཧྲེང་། རང་དྲན་པ་སོས་དང། དྲན་པ་སོས་དང་བྱས།
STT_MV0760_0105_725369_to_730017,ཇོ་ཝོན་ཧྲེང་། འཚོ་བ་ནི་ད་དོ་མུ་མཐུད་སྐྱེལ་དགོ་རེད།  ,jo won hreng /_'tsho ba ni da do mu mthud skyel dgo red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0105_725369_to_730017.wav,STT_MV,3,52,4.648,wav16k/STT_MV0760_0105_725369_to_730017.wav,ཇོ་ཝོན་ཧྲེང། འཚོ་བ་ནི་ད་དུང་མུ་མཐུད་བསྐྱེལ་དགོས་རེད།
STT_MV0760_0106_730017_to_733046,རང་ལ་ད་དུང་པུ་གུ་གཉིས་ཡོད་པ་དེ་མ་བརྗེད་པ་བྱས་ཤིག ,rang la da dung pu gu gnyis yod pa de ma brjed pa byas shig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0106_730017_to_733046.wav,STT_MV,3,49,3.029,wav16k/STT_MV0760_0106_730017_to_733046.wav,རང་ལ་ད་དུང་པུ་གུ་གཉིས་ཡོད་པ་དེ་མ་བརྗེད་པ་གྱིས་ཤིག
STT_MV0760_0108_751625_to_756703,ཨ་ཙི། འོག་མ་ངུ་གིས་ག་རེ་བྱས་པ་ཡིན་ན། ངེད་གཉིས་གཅིག་ལྟ་གར་འགྲོ།  ,a tsi/_'og ma ngu gis ga re byas pa yin na/_nged gnyis gcig lta gar 'gro/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0108_751625_to_756703.wav,STT_MV,3,64,5.078,wav16k/STT_MV0760_0108_751625_to_756703.wav,ཨོ་ཙི། ཧ འོག་མ་ངུ་གིས། ག་རེ་བྱས་པ་ཡིན་ན། ངེད་གཉིས་གཅིག་ལྟ་ག་འགྲོ
STT_NS_M0489_0802_4951271_to_4956254,ཨོ་ཨེ་འདྲའི་འདྲ་བོ་རེད། ཨེ་ནས་སྐྱིད་པོ་འདྲ་བོ་འདུག་ད་ཨ་མ་ལགས་མཉམ་དུ་ཡོད་བ། ཕྱི་ལོགས་འགྲོ་ཡ་འདྲ་བོ་དགའ་བོ་དཔེ་ཡོད་ང་མི་འདུག་བེ།  ,o e 'dra'i 'dra bo red/_e nas skyid po 'dra bo 'dug da a ma lags mnyam du yod ba/_phyi logs 'gro ya 'dra bo dga' bo dpe yod nga mi 'dug be/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0802_4951271_to_4956254.wav,STT_NS,3,128,4.983,wav16k/STT_NS_M0489_0802_4951271_to_4956254.wav,ཨོ་ཨེ་འདྲའི་འདྲ་བོ་རེད། ཨེ་ནས་སྐྱིད་པོ་འདྲ་བོ་འདུག་ད་ཨ་མ་ལགས་མཉམ་དུ་ཡོད་བ། ཕྱི་ལོགས་འགྲོ་ཡ་འདྲ་བོ་དགའ་བོ་དཔེ་ཡོད་ང་མི་འདུག་བེ།
STT_MV0074_0335_2334037_to_2343431,ཡོང་ང་། ངས་མཁན་པོ་རིན་པོ་ཆེན་ཞལ་གྱེས་ཞུ། དེ་ནས་ལམ་སང་ཐོན་དོ། ལགས་སོ། སྐུ་ངོ་ ,yong nga /_ngas mkhan po rin po chen zhal gyes zhu/_de nas lam sang thon do/_lags so/_sku ngo _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0074_0335_2334037_to_2343431.wav,STT_MV,3,77,9.394,wav16k/STT_MV0074_0335_2334037_to_2343431.wav,ཡོང་ང་། ངས་མཁན་པོ་རིན་པོ་ཆེའ་ཞལ་གྱེས་ཤིག་ཞུས། དེ་ནས་ལམ་སང་ཐོན་དོ། ལགས་སོ། སྐུ་ངོ་།
STT_MV0074_0334_2326202_to_2334037,སྐུ་ངོ་། སྐུ་ངོ་ལ་ཞུ་རྒྱུར། ཐེར་གེ་གྲ་སྒྲིག་ཞུས་ཚར། ལམ་སང་ཐོན་ཆོག་ཆོག་ཡིན།  ,sku ngo /_sku ngo la zhu rgyur/_ther ge gra sgrig zhus tshar/_lam sang thon chog chog yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0074_0334_2326202_to_2334037.wav,STT_MV,3,76,7.835,wav16k/STT_MV0074_0334_2326202_to_2334037.wav,སྐུ་ངོ་། སྐུ་ངོ་ཞུ་རྒྱུར་ཐིར་གི་གྲ་སྒྲིག་ཞུས་ཚར་ལམ་སང་ཐོན་ཆོག་ཆོག་ཡིན།
STT_MV0713_0104_1031029_to_1036407,མ་གཞི་བྱས་ན་ང་རང་སེམས་པ་བཟང་པོ་ཞེ་དྲག་ཡོད། ཡིན་ནས་བུ་མོ་སློབ་གྲྭ་ཆེན་པོ་གཏང་ཡ་དང་།  ,ma gzhi byas na nga rang sems pa bzang po zhe drag yod/_yin nas bu mo slob grwa chen po gtang ya dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0713_0104_1031029_to_1036407.wav,STT_MV,3,84,5.378,wav16k/STT_MV0713_0104_1031029_to_1036407.wav,མ་གཞི་བྱས་ན་ང་རང་སེམས་པ་བཟང་པོ་ཞེ་དྲག་ཡོད། ཡིན་ནས་བུ་མོ་སློབ་གྲྭ་ཆེན་མོར་གཏང་ཡ་དང་།
STT_NS_M0489_0803_4960076_to_4964001,ཚལ་ཉོ་ག་འགྲོ་ཡ་ཡིན་ནས་རེད། ག་རེ་ཡིན་ནས་ད་ང་གཅིག་འགྲོ་ཡ་འདྲ་བོ་དགའ་བོ་ཡོད་ད་སྤྱིར་བཏང་།  ,tshal nyo ga 'gro ya yin nas red/_ga re yin nas da nga gcig 'gro ya 'dra bo dga' bo yod da spyir btang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0803_4960076_to_4964001.wav,STT_NS,3,88,3.925,wav16k/STT_NS_M0489_0803_4960076_to_4964001.wav,ཚལ་ཉོ་ག་འགྲོ་ཡ་ཡིན་ན་རེད། ག་རེ་ཡིན་ནས་ད་ང་གཅིག་འགྲོ་ཡ་འདྲ་བོ་དགའ་བོ་ཡོད་ད་སྤྱིར་བཏང་།
STT_MV0074_0338_2357142_to_2367086,ཞབས་ཕྱི་ཞུ་ཆོག་ག་བྱས། སྐུ་ངོ་པའོ་ལགས་ཐུགས་འདོད་ཨ་ཡོད། འདོད་པ་ཡོད་ད་ཡོད། སྐུ་ཤོགས་ཀུང་སུང་ལགས། ངའི་སྡོང་གྲོགས་བཟང་པོ་ཇུས་འདོན་ཡུལ་ཡིན།  ,zhabs phyi zhu chog ga byas/_sku ngo pa'o lags thugs 'dod a yod/_'dod pa yod da yod/_sku shogs kung sung lags/_nga'i sdong grogs bzang po jus 'don yul yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0074_0338_2357142_to_2367086.wav,STT_MV,3,135,9.944,wav16k/STT_MV0074_0338_2357142_to_2367086.wav,ཞབས་ཕྱི་ཞུ་ཆོག་པ་གྱིས། སྐུ་ངོ་པའོ་ལགས་ཀིས་ཐོག་འདོད་ཨ་ཡོང་། བདེ་པོ་ཡོད་དང་ཡོད། སྐུ་ཤོགས་ཀུང་སུང་ལགས་ངའི་སྟོང་གྲོགས་བཟང་པོ་དང་ཇུས་འདོད་ཡོན་ཡིན།
STT_MV0760_0102_715644_to_717779,རང་དྲན་པ་གསོས་དང་བྱས།  ,rang dran pa gsos dang byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0102_715644_to_717779.wav,STT_MV,3,23,2.135,wav16k/STT_MV0760_0102_715644_to_717779.wav,རང་དྲན་པ་གསོས་དང་བྱས།
STT_PC0159_0046_238006_to_243350,དེ་ག་རེ་རེད་ཤག་ཟེ་ལབ་པ་ཡིན་ན། གཅིག་ནི་ཁོང་གཉིས་ཀི་ལུས་ཐོག་ལ་ཡ་སྐྱིད་སྡུག་མང་པོ་ཅིག་མི་གཞན་དག་ལ་མ་འདྲ་བའི་ ,de ga re red shag ze lab pa yin na/_gcig ni khong gnyis ki lus thog la ya skyid sdug mang po cig mi gzhan dag la ma 'dra ba'i _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0159_0046_238006_to_243350.wav,STT_PC,3,106,5.344,wav16k/STT_PC0159_0046_238006_to_243350.wav,དེ་ག་རེ་རེད་ཤག་ཟེ་ལབ་པ་ཡིན་ན། གཅིག་ནས་ཁོང་གཉིས་ཀི་ལུས་ཐོག་ལ་ཡ་སྐྱིད་སྡུག་མང་པོ་ཅིག་མི་གཞན་དག་ལ་མ་འདྲ་བའ་གི་
STT_MV0074_0341_2382802_to_2392785,གུས་ཕྱག་ཞུ། ག་ནས་ག་ནས། ཡར་ལོངས་ད། མགྱོགས་པོ་ཡར་ལོངས་ད། སྐུ་ཤོགས་ཀུང་སུང་ལགས་ཐུགས་ཆེ་ཆེ། ངས་སྒྲིག་མེད་ཞུས་སོང་།  ,gus phyag zhu/_ga nas ga nas/_yar longs da/_mgyogs po yar longs da/_sku shogs kung sung lags thugs che che/_ngas sgrig med zhus song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0074_0341_2382802_to_2392785.wav,STT_MV,3,112,9.983,wav16k/STT_MV0074_0341_2382802_to_2392785.wav,གུས་ཕྱག་ཞུ་དགོས། ག་ནས་ག་ནས། ཡར་ལོངས་ད། མགྱོགས་པོ་ཡར་ལོངས་ད། སྐུ་ཤོགས་མ་རུ་ལགས། ཐུག་རཆེ་ཆེ། ངས་སྒྲིག་པིད་ཞུས་སོང་།
STT_NS_M0489_0804_4964564_to_4967960,སྤྱིར་བཏང་ནས་བཤད་ན་ལབ་ཡིན་ད་རཱ། ཨེ་འདྲའི་འདྲ་བོ་འགྲོ་ཡ་འདྲ་བོ་དཔེ་སྐྱིད་པོ་འདུག་གང་ཤེས་ཡོད་བ།  ,spyir btang nas bshad na lab yin da rA/_e 'dra'i 'dra bo 'gro ya 'dra bo dpe skyid po 'dug gang shes yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0489_0804_4964564_to_4967960.wav,STT_NS,3,95,3.396,wav16k/STT_NS_M0489_0804_4964564_to_4967960.wav,སྤྱིར་བཏང་ནས་བཤད་ན་ལབ་ཡིན་ད་རཱ། ཨེ་འདྲའི་འདྲ་བོ་འགྲོ་ཡ་འདྲ་བོ་དཔེ་སྐྱིད་པོ་འདུག་གང་ཤེས་ཡོད་བ།
STT_MV0760_0096_662636_to_671016,ཇོ་ཝོན་ཧྲེང་། ཀུ་ཅི་ལོག་འགྲོ། ཇོ་ཝོན་ཧྲེང་། ཨ་ཙི་ད་ལོག་འགྲོ། ཇོ་ཝོན་ཧྲེང་། ཇོ་ཝོན་ཧྲེངང་ ,jo won hreng /_ku ci log 'gro/_jo won hreng /_a tsi da log 'gro/_jo won hreng /_jo won hrengang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0096_662636_to_671016.wav,STT_MV,3,89,8.38,wav16k/STT_MV0760_0096_662636_to_671016.wav,ཇོ་ཝོན་ཧྲེང་། ཀུ་ཅི། ལོག་འགྲོ། ཇོ་ཝོན་ཧྲེང་། ཨ་ཙི་ ད་ལོག་ཕེབ་ད། ཇོ་ཝོན་ཧྲེང་། ཇོ་ཝོན་ཧྲེང་།
STT_MV0760_0099_696268_to_704041,ཇོ་ཝོན་ཧྲེང། ཇོ་ཝོན་ཧྲེང། ང་སུན་ལི་གཉིད་ལམ་བཏང་བྱུང་། ཨོ་ཇོ་ཝོན་ཧྲེང ང་རང་དྲན་གསོས་སོང་། སུན་ལི།  ,jo won hreng/_jo won hreng/_nga sun li gnyid lam btang byung /_o jo won hreng_nga rang dran gsos song /_sun li/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0760_0099_696268_to_704041.wav,STT_MV,3,98,7.773,wav16k/STT_MV0760_0099_696268_to_704041.wav,ཇོ་ཝོན་ཧྲེང་། ཇོ་ཝོན་ཧྲེང། ང་སུན་ལི་གཉིད་ལམ་བཏང་བྱུང་། ཨོཇོ་ཝོན་ཧྲེང་། རང་དྲན་པ་སེ་ུས་སོང་།
STT_MV0662_0164_1063398_to_1073217,ཨ་ཅག ང་རླུང་ཁ་སྡང་པོ་བྱེད་ཡ་འདི། རྦད་དེ་ནང་ལ་འཛུལ་བསྡད་ཙང་བྱས་པ་རེད་བསམ་གི་འདུག་གེ གཞི་ནས་ཤེས་བྱུང་ངེ་། ཧ་ཧ། སྐབས་རེ་རླུང་ལངས་པ་ཙམ་རེད། ད་ལྟ་སྣང་དག་མི་འདུག ,a cag_nga rlung kha sdang po byed ya 'di/_rbad de nang la 'dzul bsdad tsang byas pa red bsam gi 'dug ge_gzhi nas shes byung nge /_ha ha/_skabs re rlung langs pa tsam red/_da lta snang dag mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0662_0164_1063398_to_1073217.wav,STT_MV,3,156,9.819,wav16k/STT_MV0662_0164_1063398_to_1073217.wav,ཨ་ཅག ང་རླུང་བ་དང་པོ་བྱེད་ཡ་དེ་ རྦད་དེ་ནང་ལ་འཛུལ་བསྟ་ཙང་བྱས་པ་རེད་བསམ་གི་འདུག་གེ གཞི་ནས་ཤེས་བྱུང་ངེ། ཧ། སྐབ་རེ་རངུལ་ལངས་པ་ཙམ་རེད། ད་ལྟ་སྣང་དག་མི་འདུག
STT_MV0773_0246_1533791_to_1539868,ཧྥན་ཧྲུའུ་དྷི་ཟེར་མྱི་ཞིག་ཕྱིན་བྱས། ཡང་ཡུན་ཧན་ཤོད་ཟེར་མྱི་ཞིག་སླེབས་པ་རེད། དེ་དེ་ལས་ཞེད་སྣང་ཚ། ནང་ལ་བསྡད་བྱས་ཀུང་སིར་བཀོད་སྒྲིག་བྱེད་ཀི་ཡོད་རེད། དེ་འདྲས་ཡིན་ན།  ,h+phan hru'u d+hi zer myi zhig phyin byas/_yang yun han shod zer myi zhig slebs pa red/_de de las zhed snang tsha/_nang la bsdad byas kung sir bkod sgrig byed ki yod red/_de 'dras yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0773_0246_1533791_to_1539868.wav,STT_MV,3,161,6.077,wav16k/STT_MV0773_0246_1533791_to_1539868.wav,ཧྥན་ཧྲུའུ་དྷི་ཟེར་མྱི་ཕྱིན་བྱས་ ཡང་ཡུན་ཧན་ྲོས་ཟེར་མྱི་གཅིག་སླེབས་པ་རེད། དེ་དེ་ལས་ཞེད་སྣང་ཚ། ནང་ལ་བསྡད་བྱས་ཀུང་སིར་བཀོད་སྒྲིག་བྱེད་ཀི་ཡོད་རེད། དེ་འདྲས་ཡིན་ན།
STT_MV0641_0305_2085093_to_2093868,ཁྱེད་རང་སྐུ་རླུང་དེ་འདྲས་གནང་དགོས་ཡ་འདུག་གེ ངའི་དོན་དག་གསུང་གི་ཡོད་རེད། དེ་སྔོན་གནས་ཚུལ་གསུང་བྱས་ག་རེ་གནང་ག དོན་དག་འདི་ང་བརྗེད་ཐུབ་ཀི་མི་འདུག ,khyed rang sku rlung de 'dras gnang dgos ya 'dug ge_nga'i don dag gsung gi yod red/_de sngon gnas tshul gsung byas ga re gnang ga_don dag 'di nga brjed thub ki mi 'dug_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0641_0305_2085093_to_2093868.wav,STT_MV,3,142,8.775,wav16k/STT_MV0641_0305_2085093_to_2093868.wav,ཁྱེད་རང་སྐུ་རླུང་འདེ་འདྲས་གནང་དགོས་ཡ་འདུག་གེ ངའི་དོན་དག་གསུང་གི་ཡོད་རེད། དེ་སྔོན་གནས་ཚུལ་གསུངས་བྱས་ག་རེ་གནང་ག དོན་དག་འདི་ང་བརྗེད་ཐུབ་ཀི་མི་འདུག
STT_MV0662_0121_775168_to_780786,ད་ལྟ་ཐུག་དུས་རང་འདི་འདྲས་ཆགས་བཞག ཡོན་ཧྥིན། ཡང་སྙིང་ག་རེ་བཤད་རྩིས་ཡོད ,da lta thug dus rang 'di 'dras chags bzhag_yon h+phin/_yang snying ga re bshad rtsis yod_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0662_0121_775168_to_780786.wav,STT_MV,3,69,5.618,wav16k/STT_MV0662_0121_775168_to_780786.wav,ད་ལྟ་ཐུག་དུས་ རང་འདེ་འདྲས་ཆགས་ཤག ཡོན་ཧིང། ཡང་སཉེས་ག་རེ་བཤད་རྩིས་ཡོད།
STT_MV0662_0165_1073217_to_1076650,ད་བྱས་ན། ཆང་ས་བརྒྱག་ཡ་དེ ,da byas na/_chang sa brgyag ya de_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0662_0165_1073217_to_1076650.wav,STT_MV,3,25,3.433,wav16k/STT_MV0662_0165_1073217_to_1076650.wav,ད་བྱས་ན་ཆང་ས་རྒྱབ་ཡ་དེ
STT_MV0022_0013_97910_to_100077,ཚ་བོ་པང་པར་བཏབ་ནས།  ,tsha bo pang par btab nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0022_0013_97910_to_100077.wav,STT_MV,3,20,2.167,wav16k/STT_MV0022_0013_97910_to_100077.wav,ཚ་བོ་པང་པར་བཏབ་ནས་
STT_PC0142_0311_1880691_to_1885651,གནས་སྟངས་དེ་ཡེ་ད་དེང་སང་འགྱུར་བ་འགྲོ་བསྡད་ཡོད་རེད། སྔན་མ་ལོ་དྲུག་ཅུའི་སྔོན་གི་གནས་སྟངས་དང་ད་ལྟ་གི་གནས་སྟངས་ཅིག་གཟིགས་བ་ར་ཅིག་ཡིན་ན།  ,gnas stangs de ye da deng sang 'gyur ba 'gro bsdad yod red/_sngan ma lo drug cu'i sngon gi gnas stangs dang da lta gi gnas stangs cig gzigs ba ra cig yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0142_0311_1880691_to_1885651.wav,STT_PC,3,133,4.96,wav16k/STT_PC0142_0311_1880691_to_1885651.wav,གནས་སྟངས་དི་ཡེ་ད་དེང་སང་འགྱུར་བ་འགྲོ་བསྡད་ཡོད་རེད། སྔོན་མ་ལོ་དྲུག་ཅུ་དངོས་ཀི་གནས་སྟངས་དང་ད་ལྟ་གི་གནས་སྟངས་ཅིག་གཟིགས་པ་འརྲ་ཅིག་ཡིན་ན།
STT_MV0022_0015_103960_to_113213,བུ་འཁྲིད་ཡོང་གི་ཡོད ,bu 'khrid yong gi yod_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0022_0015_103960_to_113213.wav,STT_MV,3,20,9.253,wav16k/STT_MV0022_0015_103960_to_113213.wav,བུ་ཁྲིད་ཡོང་དུ། སུའེ་ཧ
